# x =
 6.42618046E+01
# y =
 3.25097170E+00
 VARIABLES = u,v
 1.20142432E+00 -5.73700104E-02
 1.20233412E+00 -3.70586824E-03
 1.14547375E+00 -1.23820088E-02
 1.05496579E+00 -4.30466988E-02
 9.76591725E-01 -2.17583881E-02
 9.41212681E-01  3.55366581E-02
 9.61412531E-01  9.27542398E-02
 1.03325063E+00  1.50623702E-01
 1.12589953E+00  1.92907292E-01
 1.21216738E+00  1.96965431E-01
 1.26413898E+00  1.63315007E-01
 1.21931566E+00  9.60059495E-02
 1.04668193E+00  5.49720039E-03
 8.57513285E-01 -8.46660964E-02
 8.00168548E-01 -1.37753350E-01
 8.20174402E-01 -8.71999500E-02
 7.72447850E-01  8.99498171E-02
 6.68830067E-01  2.12902598E-01
 5.68147717E-01  6.71407490E-02
 5.00443117E-01 -1.75449418E-01
 5.38463874E-01 -1.97507681E-01
 6.76033202E-01 -9.18696079E-02
 8.24165811E-01 -7.35284199E-02
 9.68451265E-01 -7.16089266E-02
 1.10712534E+00 -2.08964556E-02
 1.17772293E+00 -1.09955665E-02
 1.14780871E+00 -6.98009987E-02
 1.05983543E+00 -1.36357550E-01
 9.79890217E-01 -1.58349612E-01
 9.44486665E-01 -1.23490176E-01
 9.66566184E-01 -4.12071607E-02
 1.03078409E+00  6.38055800E-02
 1.08515460E+00  1.41703693E-01
 1.10433822E+00  1.60191380E-01
 1.09606708E+00  1.22317219E-01
 1.07131976E+00  5.24004573E-02
 1.05915384E+00 -1.68208669E-03
 1.07090707E+00 -1.00701667E-02
 1.09084947E+00  2.46304230E-02
 1.11592255E+00  8.33198520E-02
 1.14212473E+00  1.25370058E-01
 1.16571936E+00  1.27753296E-01
 1.19457047E+00  9.72348965E-02
 1.22220727E+00  4.83841447E-02
 1.23310228E+00  1.08444736E-02
 1.22039776E+00  1.31458654E-03
 1.18021051E+00  1.22419060E-02
 1.12103660E+00  3.50303940E-02
 1.06482908E+00  5.33040774E-02
 1.02602314E+00  5.71128331E-02
 1.01127096E+00  5.27644227E-02
 1.02017799E+00  4.42728025E-02
 1.04121461E+00  3.75854575E-02
 1.06820645E+00  3.66129701E-02
 1.10116686E+00  3.62742765E-02
 1.13681471E+00  3.45847531E-02
 1.17387430E+00  3.09015817E-02
 1.20698355E+00  2.45146760E-02
 1.22580111E+00  1.88112060E-02
 1.22794490E+00  1.50111290E-02
 1.21552513E+00  1.24003502E-02
 1.19021525E+00  1.16670149E-02
 1.15655232E+00  1.27583114E-02
 1.11682250E+00  1.67783790E-02
 1.07105950E+00  2.64371410E-02
 1.02527584E+00  4.29347065E-02
 9.89317161E-01  6.64151696E-02
 9.73901103E-01  9.59955661E-02
 9.90168385E-01  1.28543611E-01
 1.04081490E+00  1.59551261E-01
 1.11480983E+00  1.82498844E-01
 1.18483213E+00  1.87061116E-01
 1.21445918E+00  1.62003159E-01
 1.18431521E+00  1.00751020E-01
 1.10678520E+00  5.00096576E-03
 1.04226423E+00 -1.09303467E-01
 1.04804265E+00 -2.14977794E-01
 1.03248872E+00 -2.89250687E-01
 8.63263315E-01 -3.18022438E-01
 6.59542002E-01 -3.00708449E-01
 6.21376473E-01 -2.52057062E-01
 6.85523150E-01 -1.83162121E-01
 7.20411375E-01 -1.02376907E-01
 7.70883515E-01 -2.50270879E-02
 8.73669869E-01  3.53910432E-02
 9.54986771E-01  6.42972195E-02
 9.71891777E-01  5.10566520E-02
 9.57880057E-01  1.26414871E-02
 9.53301786E-01 -1.65964930E-02
 9.66625258E-01 -1.27101955E-02
 9.97673023E-01  3.42307537E-02
 1.04304271E+00  1.03830871E-01
 1.08009318E+00  1.48329751E-01
 1.09675453E+00  1.41754951E-01
 1.09325929E+00  8.33413536E-02
 1.05126945E+00 -8.68342400E-03
 9.52874224E-01 -9.00658406E-02
 7.98962970E-01 -1.35515860E-01
 6.14890336E-01 -1.45573405E-01
 4.87039231E-01 -1.23633802E-01
 5.09220985E-01 -8.79970282E-02
 6.35353433E-01 -4.93000550E-02
 7.45157964E-01 -3.29296280E-03
 8.25420183E-01  4.11009551E-02
 9.04390189E-01  7.26621164E-02
 9.84122188E-01  8.18395401E-02
 1.08858175E+00  5.71138480E-02
 1.17352049E+00  9.09227960E-03
 1.15366458E+00 -3.51309440E-02
 1.09653258E+00 -5.69258554E-02
 1.11770017E+00 -4.45246098E-02
 1.16576406E+00 -2.46955552E-03
 1.15059215E+00  4.61640617E-02
 1.10561523E+00  8.98016054E-02
 1.07594556E+00  1.27106805E-01
 1.04698014E+00  1.56497021E-01
 1.02031903E+00  1.84184613E-01
 1.01017764E+00  2.07884317E-01
 1.00989454E+00  2.15414918E-01
 1.01877719E+00  2.04094017E-01
 1.04330120E+00  1.74670818E-01
 1.08138944E+00  1.30608515E-01
 1.12806156E+00  8.42072006E-02
 1.17142263E+00  4.71633348E-02
 1.19275816E+00  2.91688763E-02
 1.18167892E+00  3.96475416E-02
 1.13921922E+00  7.95988367E-02
 1.08131412E+00  1.35528635E-01
 1.03714443E+00  1.84813584E-01
 1.02663914E+00  2.08698922E-01
 1.05313851E+00  1.97441218E-01
 1.09884865E+00  1.58000520E-01
 1.12628275E+00  1.12746411E-01
 1.11240809E+00  7.51876385E-02
 1.05532315E+00  4.90354525E-02
 9.70313399E-01  3.42830503E-02
 8.93982539E-01  2.12306105E-02
 8.49921742E-01  7.16795099E-03
 8.43407145E-01 -3.63745402E-03
 8.78679355E-01 -1.83850855E-02
 9.46177015E-01 -4.50760349E-02
 1.03351541E+00 -8.37399409E-02
 1.12440505E+00 -1.24286385E-01
 1.16721476E+00 -1.25619050E-01
 1.12213179E+00 -5.39342348E-02
 1.05587574E+00  1.90522109E-02
 1.06196238E+00 -5.45957613E-03
 1.07846061E+00 -5.84907341E-02
 9.99182899E-01 -1.74764070E-02
