# x =
 2.49374167E+01
# y =
 3.25097170E+00
 VARIABLES = u,v
 1.16722846E+00  9.32496866E-03
 1.16725930E+00  1.05416233E-02
 1.16729532E+00  9.00126015E-03
 1.16733353E+00  5.65861482E-03
 1.16737055E+00  2.91745994E-03
 1.16740259E+00  2.09774479E-03
 1.16742522E+00  3.04095807E-03
 1.16743683E+00  5.11684200E-03
 1.16743778E+00  6.71770143E-03
 1.16742745E+00  7.05329041E-03
 1.16740457E+00  6.62689120E-03
 1.16736600E+00  5.80057995E-03
 1.16730662E+00  5.29351076E-03
 1.16722346E+00  5.47592092E-03
 1.16711552E+00  5.85138816E-03
 1.16698267E+00  6.21517929E-03
 1.16682671E+00  6.39522702E-03
 1.16664936E+00  6.23055139E-03
 1.16645212E+00  5.98488199E-03
 1.16623889E+00  5.75695232E-03
 1.16601490E+00  5.51613209E-03
 1.16578617E+00  5.32519322E-03
 1.16555993E+00  5.11738886E-03
 1.16534274E+00  4.87361228E-03
 1.16514050E+00  4.67223025E-03
 1.16495976E+00  4.53424123E-03
 1.16480681E+00  4.49542326E-03
 1.16468713E+00  4.58711521E-03
 1.16460511E+00  4.78866766E-03
 1.16456198E+00  5.08411917E-03
 1.16455497E+00  5.44357592E-03
 1.16457692E+00  5.79962240E-03
 1.16461703E+00  6.07449491E-03
 1.16466448E+00  6.18723446E-03
 1.16471068E+00  6.06560102E-03
 1.16475159E+00  5.68033359E-03
 1.16478939E+00  5.04744206E-03
 1.16482995E+00  4.20541580E-03
 1.16488532E+00  3.23416255E-03
 1.16497846E+00  2.27731585E-03
 1.16513867E+00  1.51619453E-03
 1.16539420E+00  1.14092255E-03
 1.16576637E+00  1.31564022E-03
 1.16625714E+00  2.10284389E-03
 1.16684676E+00  3.45540660E-03
 1.16750414E+00  5.27498513E-03
 1.16817949E+00  7.37092745E-03
 1.16879448E+00  9.41336253E-03
 1.16925445E+00  1.09975125E-02
 1.16946195E+00  1.17081420E-02
 1.16933289E+00  1.12075612E-02
 1.16883086E+00  9.42205386E-03
 1.16797200E+00  6.56355817E-03
 1.16680094E+00  3.00026947E-03
 1.16541058E+00 -6.39283492E-04
 1.16396493E+00 -3.35223002E-03
 1.16267111E+00 -4.04422257E-03
 1.16174969E+00 -1.95977213E-03
 1.16139595E+00  2.90127012E-03
 1.16169740E+00  9.06845199E-03
 1.16262498E+00  1.40040142E-02
 1.16409455E+00  1.57929289E-02
 1.16592145E+00  1.36134771E-02
 1.16776929E+00  8.37694115E-03
 1.16922071E+00  2.70067248E-03
 1.16985137E+00 -1.64695140E-03
 1.16932815E+00 -3.93931988E-03
 1.16761452E+00 -3.87769801E-03
 1.16499552E+00 -2.25324400E-03
 1.16193364E+00  7.54946186E-04
 1.15918409E+00  5.51837136E-03
 1.15792317E+00  1.09509148E-02
 1.15936695E+00  1.54527313E-02
 1.16415511E+00  1.75279672E-02
 1.17178558E+00  1.57773335E-02
 1.17968310E+00  1.08271510E-02
 1.18390966E+00  4.96670521E-03
 1.18180277E+00 -2.13486008E-04
 1.17291231E+00 -3.52633496E-03
 1.16024162E+00 -4.28613791E-03
 1.14977535E+00 -2.94961858E-03
 1.14554715E+00  5.70386236E-04
 1.14868836E+00  6.44837893E-03
 1.15737939E+00  1.30576083E-02
 1.16640952E+00  1.80578208E-02
 1.17270096E+00  1.93908456E-02
 1.17601528E+00  1.55566899E-02
 1.17668740E+00  7.65599399E-03
 1.17689610E+00 -1.02933615E-03
 1.17708534E+00 -8.12511579E-03
 1.17524065E+00 -1.19987740E-02
 1.17050259E+00 -1.17074586E-02
 1.16219031E+00 -7.88666618E-03
 1.15089264E+00 -6.55610741E-04
 1.13989343E+00  9.79351911E-03
 1.13309509E+00  2.05352852E-02
 1.13448188E+00  2.75383942E-02
 1.14640245E+00  2.75454222E-02
 1.16708599E+00  1.87482770E-02
 1.18923788E+00  3.98783847E-03
 1.20194118E+00 -1.01238318E-02
 1.19761606E+00 -1.88592189E-02
 1.17508925E+00 -1.96517028E-02
 1.14265550E+00 -1.25779606E-02
 1.11666888E+00 -1.47792258E-03
 1.10804941E+00  1.12086415E-02
 1.11948552E+00  2.39548117E-02
 1.14541873E+00  3.22181331E-02
 1.17089577E+00  3.16697855E-02
 1.18685014E+00  1.99339649E-02
 1.19214959E+00 -1.67440045E-03
 1.18731480E+00 -2.10397807E-02
 1.17843438E+00 -2.37684382E-02
 1.16806522E+00 -1.59426124E-02
 1.15383149E+00 -1.21262985E-02
 1.13927724E+00 -5.01912439E-03
 1.12930435E+00  1.55897573E-02
 1.12808732E+00  3.32393016E-02
 1.14008303E+00  2.95899262E-02
 1.16043152E+00  1.45142159E-02
 1.17742080E+00  5.01200108E-03
 1.18388645E+00 -3.59753296E-05
 1.17673982E+00 -4.68356673E-03
 1.16007657E+00 -6.21631734E-03
 1.14593805E+00 -6.29371457E-03
 1.14054446E+00 -6.45970063E-03
 1.14370346E+00 -3.97156074E-03
 1.15271448E+00  5.60308744E-04
 1.15955811E+00  4.76130408E-03
 1.16057605E+00  6.96488577E-03
 1.15832403E+00  4.95823180E-03
 1.15454786E+00 -2.92243756E-05
 1.15288584E+00 -3.84297211E-03
 1.15512361E+00 -4.49074091E-03
 1.15869599E+00 -1.44039107E-03
 1.16242629E+00  4.10041903E-03
 1.16518865E+00  8.37477201E-03
 1.16589577E+00  9.58134315E-03
 1.16559432E+00  8.07839754E-03
 1.16464428E+00  4.40286426E-03
 1.16292400E+00  4.75770206E-04
 1.16083647E+00 -2.56204494E-03
 1.15826552E+00 -4.98169253E-03
 1.15551955E+00 -6.06867064E-03
 1.15347717E+00 -5.14537239E-03
 1.15272590E+00 -1.88745457E-03
 1.15378314E+00  3.98038605E-03
 1.15671947E+00  1.06176316E-02
 1.16089100E+00  1.47870593E-02
 1.16541208E+00  1.44211612E-02
 1.16890670E+00  8.88741751E-03
 1.16922081E+00  3.62777908E-04
 1.16423935E+00 -6.43563013E-03
 1.15309865E+00 -8.52817308E-03
 1.13727128E+00 -5.24174830E-03
 1.12233875E+00  1.79796878E-03
 1.11639830E+00  8.21960019E-03
 1.12450494E+00  1.14173206E-02
 1.14648168E+00  1.11317204E-02
 1.17404828E+00  7.62544055E-03
 1.19242045E+00  2.87512610E-03
