# x =
 6.61800675E+01
# y =
 3.25097170E+00
 VARIABLES = u,v
 1.18365533E+00 -5.32152473E-03
 1.18605349E+00  1.78949680E-02
 1.15135261E+00  1.19398583E-02
 1.08908366E+00 -1.46916740E-02
 1.01800141E+00 -3.63367414E-02
 9.56000413E-01 -3.99742525E-02
 9.24899164E-01 -2.15546695E-02
 9.33508252E-01  2.17945978E-02
 9.74968800E-01  8.10184810E-02
 1.04474793E+00  1.48853051E-01
 1.12961209E+00  2.16999331E-01
 1.19245949E+00  2.52033801E-01
 1.19116111E+00  2.14682958E-01
 1.10232123E+00  9.30317153E-02
 9.39179818E-01 -8.35390140E-02
 7.89956853E-01 -2.08398597E-01
 7.57988246E-01 -1.59103382E-01
 7.90537013E-01  1.98834997E-02
 7.54910276E-01  1.71541265E-01
 6.56377445E-01  2.08288555E-01
 5.61497926E-01  9.51140998E-02
 5.19223554E-01 -7.43086522E-02
 6.07841764E-01 -1.02441015E-01
 8.04444072E-01 -1.67514416E-02
 9.80712206E-01  2.42319691E-02
 1.06922835E+00  2.93970108E-02
 1.04716810E+00  1.79561820E-02
 9.63776785E-01 -6.85194190E-02
 9.42129394E-01 -2.04043249E-01
 9.66397300E-01 -2.56117526E-01
 9.42561444E-01 -1.22812500E-01
 9.09039483E-01  6.84811623E-02
 9.18405667E-01  9.98432757E-02
 9.38483015E-01  3.66203040E-02
 9.53907059E-01  4.70000968E-02
 9.80661427E-01  7.02092770E-02
 1.01742738E+00  3.12541834E-02
 1.04683281E+00  4.00992262E-03
 1.05586771E+00  3.17829825E-02
 1.05372555E+00  7.25409594E-02
 1.06042457E+00  9.25654480E-02
 1.08434293E+00  9.49150064E-02
 1.12684631E+00  8.62360766E-02
 1.17785713E+00  6.82665197E-02
 1.21295416E+00  5.41375321E-02
 1.21972590E+00  5.06158032E-02
 1.19895941E+00  5.06387166E-02
 1.15517329E+00  5.16787368E-02
 1.10320424E+00  5.11188676E-02
 1.05398652E+00  4.66933819E-02
 1.01080741E+00  4.27171844E-02
 9.82066888E-01  4.11859774E-02
 9.74758738E-01  4.23728193E-02
 9.94176630E-01  4.73429844E-02
 1.04436504E+00  5.43889881E-02
 1.11372009E+00  6.16730993E-02
 1.17985462E+00  6.80034736E-02
 1.22495156E+00  7.15961989E-02
 1.23717132E+00  7.14845534E-02
 1.22042905E+00  6.72144383E-02
 1.19410269E+00  5.85944068E-02
 1.16892348E+00  4.60953521E-02
 1.14719437E+00  3.09128646E-02
 1.12763966E+00  1.57652741E-02
 1.10035669E+00  4.52528295E-03
 1.06502422E+00  9.57740141E-04
 1.03176434E+00  8.13948128E-03
 1.00570613E+00  2.70329161E-02
 9.92940033E-01  5.61444995E-02
 9.96810606E-01  9.30728549E-02
 1.01327681E+00  1.33668617E-01
 1.04184595E+00  1.70778476E-01
 1.08235755E+00  1.95701268E-01
 1.12856996E+00  1.99511263E-01
 1.17097888E+00  1.74785811E-01
 1.19292381E+00  1.19596822E-01
 1.17339763E+00  3.79268300E-02
 1.10094290E+00 -6.31087555E-02
 9.78930621E-01 -1.71077729E-01
 8.32915279E-01 -2.65911731E-01
 7.05983130E-01 -3.25138506E-01
 6.29575884E-01 -3.31395785E-01
 6.13694400E-01 -2.80056421E-01
 6.37680023E-01 -1.92717620E-01
 6.55096675E-01 -1.10325120E-01
 6.45773361E-01 -6.34321679E-02
 6.27599029E-01 -6.48307792E-02
 6.56755951E-01 -9.92512021E-02
 7.87821700E-01 -1.24249946E-01
 9.24356251E-01 -1.15755338E-01
 9.17703895E-01 -7.21566836E-02
 8.60658520E-01 -3.86744602E-03
 9.23914232E-01  5.78115933E-02
 1.03272313E+00  9.67742896E-02
 1.05863592E+00  1.16102319E-01
 1.04471587E+00  1.09769068E-01
 1.03283338E+00  7.68728736E-02
 9.70584878E-01  1.69342509E-02
 8.38979324E-01 -7.34684630E-02
 6.90812580E-01 -1.70288425E-01
 5.84398901E-01 -2.33662293E-01
 5.46738822E-01 -2.37594208E-01
 5.87088575E-01 -1.71457460E-01
 6.89636186E-01 -6.03441752E-02
 8.05842723E-01  3.86066573E-02
 9.02521704E-01  8.84646371E-02
 9.71406773E-01  7.78495102E-02
 1.01684925E+00  2.16759927E-02
 1.06383996E+00 -3.25907725E-02
 1.12014604E+00 -5.84108683E-02
 1.17072637E+00 -5.55657780E-02
 1.20586782E+00 -2.66815187E-02
 1.21084093E+00  8.74840797E-03
 1.18225821E+00  4.39962433E-02
 1.13677839E+00  9.04469417E-02
 1.08469957E+00  1.41085103E-01
 1.03592188E+00  1.84402372E-01
 1.00208710E+00  2.10124047E-01
 9.85566352E-01  2.03215021E-01
 9.88175603E-01  1.71535279E-01
 1.01075008E+00  1.40262757E-01
 1.04831526E+00  1.22869696E-01
 1.09367213E+00  1.25403513E-01
 1.13523957E+00  1.40578903E-01
 1.15844092E+00  1.44829724E-01
 1.15242074E+00  1.29529121E-01
 1.11499197E+00  1.02147590E-01
 1.06210998E+00  7.64712722E-02
 1.02303876E+00  7.71953808E-02
 1.01857165E+00  1.15540956E-01
 1.05492643E+00  1.81035857E-01
 1.11455208E+00  2.51347251E-01
 1.15820690E+00  2.91289404E-01
 1.16186948E+00  2.77373264E-01
 1.12113243E+00  2.10132526E-01
 1.04624357E+00  1.11143327E-01
 9.68113015E-01  2.21980378E-02
 9.05233281E-01 -2.79403985E-02
 8.59959744E-01 -3.43812963E-02
 8.39156341E-01 -1.12445745E-02
 8.42573067E-01  5.76555072E-03
 8.72673265E-01 -3.26237442E-03
 9.36766049E-01 -3.48318975E-02
 1.01986640E+00 -7.84115717E-02
 1.09434213E+00 -1.09096250E-01
 1.13784320E+00 -1.14866328E-01
 1.13211407E+00 -1.03929281E-01
 1.08100396E+00 -8.14036226E-02
 1.01022737E+00 -5.72906439E-02
 9.37199715E-01 -3.70021371E-02
 8.74791254E-01 -1.33636944E-02
 8.37597995E-01  1.48446831E-02
 8.31199827E-01  4.68700735E-02
 8.65191371E-01  8.23591432E-02
 9.47155478E-01  1.14947634E-01
 1.05505301E+00  1.40817699E-01
 1.15062018E+00  1.58925192E-01
 1.20318861E+00  1.66867531E-01
 1.19317665E+00  1.64583285E-01
 1.13484840E+00  1.53294542E-01
 1.07253045E+00  1.34178043E-01
 1.03177716E+00  1.09813615E-01
 1.01927969E+00  8.31153611E-02
 1.02862684E+00  5.65073998E-02
 1.03150754E+00  3.26672386E-02
 1.01905412E+00  1.54482940E-02
 1.00446982E+00  9.73158423E-03
 9.94867898E-01  2.10525096E-02
 1.00291207E+00  5.38839408E-02
 1.03118571E+00  1.06941319E-01
 1.06273686E+00  1.70234757E-01
 1.08483121E+00  2.22225044E-01
 1.08450266E+00  2.34288618E-01
 1.04948200E+00  1.86625702E-01
 9.79936113E-01  7.63398855E-02
 8.82794422E-01 -7.31650625E-02
 7.70872754E-01 -2.15951366E-01
 6.59761710E-01 -3.15802898E-01
 5.62986335E-01 -3.53312460E-01
 4.93159233E-01 -3.28911384E-01
 4.59744524E-01 -2.67920863E-01
 4.71014252E-01 -1.86940662E-01
 5.30013878E-01 -9.47794519E-02
 6.22106429E-01 -1.44615080E-02
 7.21330538E-01  3.53160137E-02
 8.05238305E-01  4.35490081E-02
 8.59711126E-01  1.71254572E-02
 8.93440296E-01  2.61767672E-02
 9.34371946E-01  1.36974268E-01
 9.96279034E-01  2.50489452E-01
 1.07704952E+00  2.11722091E-01
 1.16051577E+00  7.84762131E-02
 1.21297582E+00 -1.37784419E-03
 1.21817553E+00 -9.04856595E-03
 1.18174419E+00  4.52807977E-02
 1.11541566E+00  1.25598607E-01
 1.04385448E+00  1.28144149E-01
 9.81613213E-01  6.70787869E-02
 9.24018396E-01  3.81746681E-02
 8.62635955E-01  2.72989741E-02
 7.83925873E-01  7.12778015E-03
 6.89983024E-01  2.50543437E-02
 6.12125281E-01  1.00549112E-01
 6.06378248E-01  1.88144390E-01
 7.01450269E-01  2.34242520E-01
 7.65713028E-01  2.18399007E-01
 6.29634646E-01  1.42568327E-01
 4.21721536E-01  2.96030311E-02
 3.82163934E-01 -6.89151579E-02
 4.43988433E-01 -1.18813584E-01
 4.57427552E-01 -1.16482377E-01
 4.87949465E-01 -7.56144624E-02
 5.93715145E-01 -3.32528293E-02
 7.09855265E-01 -1.04071515E-02
 8.03316578E-01 -2.25823818E-03
 8.90281914E-01 -7.15504500E-04
 9.70107077E-01  1.44144137E-02
 1.02345089E+00  5.06038587E-02
 1.03903393E+00  9.40814576E-02
 1.03295923E+00  1.36622615E-01
 1.03254384E+00  1.67815350E-01
 1.05511199E+00  1.80947003E-01
 1.10815261E+00  1.82368565E-01
 1.17130281E+00  1.73813519E-01
 1.19964256E+00  1.55078070E-01
 1.16859674E+00  1.27656893E-01
 1.07737992E+00  8.74914998E-02
 9.47423498E-01  3.03810244E-02
 8.24696875E-01 -4.51894853E-02
 7.29145931E-01 -1.36662973E-01
 6.43694636E-01 -2.31910216E-01
 5.26185521E-01 -3.06413587E-01
 3.41792595E-01 -3.30104087E-01
 1.88438788E-01 -2.85781513E-01
 2.25871352E-01 -1.78793570E-01
 4.40160153E-01 -4.75475754E-02
 7.07807146E-01  4.69271794E-02
 9.10800287E-01  7.07545829E-02
 9.30723342E-01  3.53206205E-02
 8.55418926E-01  1.32951335E-02
 9.05410498E-01  8.38488123E-02
 1.01492944E+00  1.48902970E-01
 1.00845422E+00  5.10375887E-02
 9.61056550E-01 -8.97671856E-02
 9.69512063E-01 -7.09410865E-02
 9.86355108E-01  2.15121287E-02
 9.87020552E-01  3.65577504E-02
 9.78925036E-01  2.20869564E-02
 9.32178201E-01  2.62320174E-02
 8.26848508E-01 -1.51970096E-02
 6.92425533E-01 -1.18400533E-01
 6.34166963E-01 -1.83926054E-01
 7.51870707E-01 -1.25683114E-01
 9.21686414E-01 -2.68813394E-02
 9.36835495E-01 -1.94255093E-02
 8.85663063E-01 -3.77132164E-02
 9.39041265E-01  2.82823810E-02
 9.57351591E-01  7.79164358E-02
 7.81765494E-01 -8.87772981E-03
 5.96011818E-01 -1.43559351E-01
 6.17085080E-01 -1.99800479E-01
 7.30746866E-01 -1.83469080E-01
 7.39739719E-01 -1.27864284E-01
 6.50023403E-01 -5.58685616E-02
 5.16323770E-01 -3.78140377E-02
 4.12167738E-01 -1.13282354E-01
 4.80733783E-01 -2.42041371E-01
 6.81285662E-01 -3.13191880E-01
 8.32726302E-01 -2.10746689E-01
 9.08425455E-01 -3.19993273E-02
 9.39657685E-01  1.93671637E-02
 9.43767006E-01 -8.50881276E-03
 9.97567226E-01  2.53826748E-02
 1.07784815E+00  9.15530380E-02
 1.08207656E+00  1.50740792E-01
 1.04271475E+00  1.93989990E-01
 1.02860217E+00  1.63776319E-01
 1.01481673E+00  8.80888180E-02
 9.83651633E-01  5.73461797E-02
 9.59462355E-01  5.03682242E-02
 9.48918326E-01  1.55695360E-02
 9.44110660E-01 -1.09877767E-02
 9.43900155E-01  4.65459557E-03
 9.51089785E-01  3.81071498E-02
 9.67515891E-01  6.61040181E-02
 9.91089186E-01  8.40127026E-02
 1.01938704E+00  8.36811717E-02
 1.05435710E+00  6.65014469E-02
 1.09862402E+00  4.94416565E-02
 1.15204744E+00  4.09016795E-02
 1.21130093E+00  4.16692191E-02
 1.26524613E+00  5.32396484E-02
 1.29740742E+00  7.11766044E-02
 1.29797819E+00  9.47350058E-02
 1.26591182E+00  1.26673306E-01
 1.21080563E+00  1.57859384E-01
 1.15216778E+00  1.74459308E-01
 1.10230261E+00  1.67427517E-01
 1.06162239E+00  1.32588588E-01
 1.01836676E+00  8.26725549E-02
 9.49393720E-01  4.31817093E-02
 8.43980218E-01  2.70599416E-02
 7.10279029E-01  3.14920005E-02
 5.72988338E-01  3.35444835E-02
 4.73137252E-01 -5.18846342E-03
 4.37786355E-01 -9.56369423E-02
 4.71174420E-01 -2.07997732E-01
 5.59769874E-01 -2.66790451E-01
 6.68932904E-01 -1.96373288E-01
 7.73219882E-01 -7.06008729E-02
 8.63570037E-01 -3.57038964E-02
 9.34546321E-01 -6.65128362E-02
 9.92292988E-01 -6.38894942E-02
 1.03589253E+00 -1.58408326E-02
 1.05519472E+00  8.44557771E-02
 1.05495791E+00  2.00015320E-01
 1.04503299E+00  2.33730686E-01
 1.03510631E+00  2.15898592E-01
 1.03588828E+00  2.38433496E-01
 1.03625752E+00  2.56810784E-01
 1.00979425E+00  2.02023430E-01
 9.44307699E-01  1.03736807E-01
