# x =
 2.39782853E+01
# y =
 3.25097170E+00
 VARIABLES = u,v
 1.17025397E+00  8.10270515E-04
 1.17027564E+00  3.97089353E-04
 1.17018987E+00  9.82059590E-04
 1.16999718E+00  2.60837622E-03
 1.16969641E+00  5.08147786E-03
 1.16929365E+00  8.07029667E-03
 1.16880144E+00  1.10217509E-02
 1.16823410E+00  1.30637566E-02
 1.16761038E+00  1.32634441E-02
 1.16694974E+00  1.10413521E-02
 1.16627175E+00  6.55337095E-03
 1.16560261E+00  1.32945745E-03
 1.16497114E+00 -2.15969411E-03
 1.16440227E+00 -2.19487415E-03
 1.16391612E+00  1.64085681E-03
 1.16352244E+00  7.73096261E-03
 1.16322075E+00  1.26710851E-02
 1.16301069E+00  1.42976708E-02
 1.16289234E+00  1.22161358E-02
 1.16286591E+00  7.68540084E-03
 1.16293399E+00  3.87892760E-03
 1.16309244E+00  2.54546138E-03
 1.16333128E+00  3.48898131E-03
 1.16364215E+00  5.89595174E-03
 1.16401490E+00  7.66766846E-03
 1.16443840E+00  7.78504027E-03
 1.16490108E+00  6.93429725E-03
 1.16538277E+00  5.61248581E-03
 1.16585838E+00  4.78202370E-03
 1.16630819E+00  4.93831062E-03
 1.16671815E+00  5.42303666E-03
 1.16708385E+00  5.94627350E-03
 1.16741132E+00  6.24851636E-03
 1.16770465E+00  6.08249341E-03
 1.16796553E+00  5.76447063E-03
 1.16819623E+00  5.40717079E-03
 1.16839595E+00  4.96912664E-03
 1.16856786E+00  4.53442272E-03
 1.16871833E+00  4.02503466E-03
 1.16884736E+00  3.44608132E-03
 1.16895255E+00  2.94201000E-03
 1.16903234E+00  2.58771285E-03
 1.16908599E+00  2.47418049E-03
 1.16912230E+00  2.65470081E-03
 1.16915748E+00  3.08452039E-03
 1.16920252E+00  3.72099723E-03
 1.16926425E+00  4.48862223E-03
 1.16934512E+00  5.24041543E-03
 1.16944042E+00  5.81139176E-03
 1.16954825E+00  6.03218870E-03
 1.16966864E+00  5.76809859E-03
 1.16979557E+00  5.01686181E-03
 1.16992071E+00  3.91308509E-03
 1.17003253E+00  2.67006049E-03
 1.17011501E+00  1.63084857E-03
 1.17015489E+00  1.31702905E-03
 1.17014133E+00  2.25536367E-03
 1.17006315E+00  4.69072581E-03
 1.16991274E+00  8.32459044E-03
 1.16968753E+00  1.18955296E-02
 1.16939183E+00  1.35248526E-02
 1.16904316E+00  1.19679671E-02
 1.16867566E+00  7.08321454E-03
 1.16834288E+00  4.48963859E-04
 1.16811307E+00 -4.89134605E-03
 1.16805196E+00 -6.84049090E-03
 1.16821208E+00 -4.74367080E-03
 1.16861909E+00  5.13201683E-04
 1.16926367E+00  6.28092158E-03
 1.17011328E+00  1.08679226E-02
 1.17109929E+00  1.38396536E-02
 1.17209444E+00  1.48767883E-02
 1.17293333E+00  1.45513437E-02
 1.17344431E+00  1.28704209E-02
 1.17347601E+00  9.16905562E-03
 1.17295441E+00  4.24372211E-03
 1.17189242E+00 -4.78594779E-04
 1.17034059E+00 -3.65852665E-03
 1.16842040E+00 -3.85525887E-03
 1.16636811E+00 -1.18561786E-03
 1.16448645E+00  2.84604057E-03
 1.16309980E+00  7.28764399E-03
 1.16249259E+00  1.13027331E-02
 1.16276755E+00  1.39725132E-02
 1.16383650E+00  1.49489290E-02
 1.16552977E+00  1.34901065E-02
 1.16752378E+00  8.89938937E-03
 1.16926457E+00  2.21034181E-03
 1.17008876E+00 -4.55518169E-03
 1.16934259E+00 -9.53129978E-03
 1.16654983E+00 -1.10095535E-02
 1.16175828E+00 -8.55731703E-03
 1.15558622E+00 -3.17004133E-03
 1.14899846E+00  4.44186144E-03
 1.14350552E+00  1.32413354E-02
 1.14138041E+00  2.07380467E-02
 1.14489330E+00  2.41712664E-02
 1.15499953E+00  2.12639608E-02
 1.17018861E+00  1.11534015E-02
 1.18466216E+00 -2.92516982E-03
 1.18998383E+00 -1.47879674E-02
 1.18089085E+00 -1.98946207E-02
 1.15759503E+00 -1.60471120E-02
 1.12878511E+00 -4.81339613E-03
 1.10992185E+00  8.15290519E-03
 1.11094164E+00  1.90436308E-02
 1.13314626E+00  2.59146684E-02
 1.16759297E+00  2.63436731E-02
 1.19533498E+00  1.99700186E-02
 1.20452983E+00  7.09175633E-03
 1.19375689E+00 -1.01091756E-02
 1.16909087E+00 -2.12359577E-02
 1.14633059E+00 -1.63976930E-02
 1.13465336E+00 -4.99100285E-03
 1.13356690E+00 -2.68099352E-03
 1.14130441E+00 -7.53465644E-04
 1.15067513E+00  1.50376992E-02
 1.15824827E+00  2.96415714E-02
 1.16690767E+00  2.38383083E-02
 1.17470438E+00  8.02193939E-03
 1.17901412E+00 -9.62926521E-04
 1.17756551E+00 -4.41434207E-03
 1.16657658E+00 -5.53851200E-03
 1.14984675E+00 -2.54373357E-03
 1.13653967E+00  9.14285182E-04
 1.13211306E+00  1.87444320E-03
 1.13915646E+00  2.04336145E-03
 1.15391801E+00  1.97975361E-03
 1.16594315E+00  2.38643999E-03
 1.16970245E+00  3.31297721E-03
 1.16504482E+00  2.93437001E-03
 1.15493227E+00  1.48130886E-03
 1.14747543E+00  3.07984601E-04
 1.14671436E+00  1.06278449E-05
 1.15100444E+00  1.45582535E-03
 1.15826764E+00  4.19739446E-03
 1.16376011E+00  6.36337028E-03
 1.16493091E+00  7.13834201E-03
 1.16355674E+00  6.37453841E-03
 1.16064838E+00  4.25470306E-03
 1.15793968E+00  1.91020403E-03
 1.15660543E+00 -2.79193200E-05
 1.15544318E+00 -1.48694018E-03
 1.15428466E+00 -1.85560310E-03
 1.15337965E+00 -6.67974734E-04
 1.15282399E+00  2.27668631E-03
 1.15366162E+00  6.88180120E-03
 1.15616634E+00  1.14992598E-02
 1.15976282E+00  1.35525675E-02
 1.16388258E+00  1.14554404E-02
 1.16723661E+00  5.04106763E-03
 1.16801993E+00 -3.33128715E-03
 1.16466549E+00 -9.19502729E-03
 1.15645665E+00 -9.70469273E-03
 1.14456644E+00 -4.37806068E-03
 1.13341738E+00  4.55458990E-03
 1.12930047E+00  1.20315187E-02
 1.13606795E+00  1.48364366E-02
 1.15333909E+00  1.23757234E-02
 1.17415897E+00  5.52671959E-03
 1.18647921E+00 -2.38809424E-03
 1.18279733E+00 -9.15333357E-03
 1.16274344E+00 -1.40872317E-02
 1.13462984E+00 -1.50910070E-02
 1.11482539E+00 -1.06697100E-02
 1.11334235E+00 -6.78386034E-04
 1.13064161E+00  1.29763585E-02
 1.15900974E+00  2.17237292E-02
 1.18155095E+00  1.67839097E-02
 1.18817681E+00  5.15688639E-03
 1.17910144E+00 -1.80474626E-04
 1.15948703E+00 -4.62980927E-03
 1.14210720E+00 -1.73241792E-02
 1.13430990E+00 -2.55288456E-02
 1.13466820E+00 -1.48784433E-02
 1.14147472E+00  4.47189535E-03
 1.14925619E+00  1.60663239E-02
 1.15518335E+00  1.85509147E-02
 1.16179530E+00  1.40774767E-02
 1.16783092E+00  3.31492460E-03
 1.17124449E+00 -6.63049695E-03
 1.17044541E+00 -1.06188459E-02
 1.16251211E+00 -9.34292447E-03
 1.15003437E+00 -4.32872850E-03
 1.13969222E+00  5.86873921E-04
 1.13554069E+00  3.48605940E-03
 1.13981723E+00  5.84269590E-03
 1.15051820E+00  7.46777056E-03
 1.16083294E+00  8.26795797E-03
 1.16700060E+00  7.97593258E-03
 1.16826574E+00  4.93512859E-03
 1.16477403E+00  5.81351261E-05
 1.15957683E+00 -4.04029936E-03
 1.15397076E+00 -5.80342731E-03
 1.14716373E+00 -4.00889977E-03
 1.14098981E+00  6.17877942E-04
 1.13766042E+00  5.20935868E-03
 1.13900349E+00  8.20547944E-03
 1.14677026E+00  9.09533705E-03
 1.15822417E+00  7.71642038E-03
 1.16741008E+00  5.18363215E-03
 1.17047691E+00  1.93321227E-03
 1.16563051E+00 -2.24891327E-03
 1.15478650E+00 -6.17023208E-03
 1.14395220E+00 -8.30982027E-03
 1.13672714E+00 -7.49597533E-03
 1.13416422E+00 -2.94864038E-03
 1.13676278E+00  3.69840505E-03
 1.14258303E+00  9.01845798E-03
 1.15067188E+00  1.07639842E-02
 1.16103253E+00  8.01092974E-03
 1.16996455E+00  1.87244838E-03
 1.17259745E+00 -4.27287541E-03
 1.16571173E+00 -8.34344112E-03
 1.14838748E+00 -9.70895275E-03
 1.12700152E+00 -7.99425825E-03
 1.11323723E+00 -4.15631145E-03
 1.11438008E+00  1.30155917E-03
 1.13178541E+00  8.27913317E-03
 1.15822544E+00  1.43659628E-02
 1.17832506E+00  1.63397723E-02
 1.18285895E+00  1.21014550E-02
 1.17110028E+00  1.17071311E-03
 1.14927266E+00 -1.23437935E-02
 1.13196482E+00 -2.09646977E-02
 1.12743337E+00 -2.00221290E-02
 1.13467900E+00 -8.71481431E-03
 1.14914269E+00  8.28027567E-03
 1.16008241E+00  2.10989871E-02
 1.16173226E+00  2.38048745E-02
 1.15655524E+00  1.59467921E-02
 1.14754253E+00  1.58554557E-03
 1.14087573E+00 -9.83276045E-03
 1.13999142E+00 -1.29308360E-02
 1.14239964E+00 -8.29817408E-03
 1.14659030E+00  1.12298548E-03
 1.15023000E+00  8.36552929E-03
 1.15174614E+00  9.67874781E-03
 1.15284207E+00  6.61449352E-03
 1.15392811E+00  1.07121104E-03
 1.15487208E+00 -2.97971113E-03
 1.15572287E+00 -3.36550807E-03
 1.15516782E+00 -1.75134381E-03
 1.15278582E+00  8.54823536E-04
 1.14913050E+00  2.93007727E-03
 1.14462778E+00  3.47248689E-03
 1.14050698E+00  3.64363223E-03
 1.13842667E+00  3.81107008E-03
 1.13976074E+00  4.02252741E-03
 1.14534617E+00  4.44366353E-03
 1.15452938E+00  4.32703414E-03
 1.16402903E+00  3.42559975E-03
 1.16898632E+00  2.03780083E-03
 1.16610045E+00  3.38615670E-04
 1.15485044E+00 -1.04381328E-03
 1.13911044E+00 -1.31097483E-03
 1.12647351E+00  1.12370798E-04
 1.12204016E+00  3.50443986E-03
 1.12719180E+00  8.32392508E-03
 1.13944904E+00  1.26574507E-02
 1.15191021E+00  1.38544928E-02
 1.16023304E+00  1.02678455E-02
 1.16347763E+00  2.02653079E-03
 1.16120745E+00 -7.95802811E-03
 1.15549660E+00 -1.45985540E-02
 1.14723303E+00 -1.45886683E-02
 1.13583777E+00 -7.42928428E-03
 1.12469998E+00  3.98156845E-03
 1.11863680E+00  1.34424976E-02
 1.12121673E+00  1.70239366E-02
 1.13453680E+00  1.41269564E-02
 1.15402628E+00  6.54633916E-03
 1.16994427E+00 -7.61447259E-04
 1.17593154E+00 -4.93326931E-03
 1.16954526E+00 -6.10394069E-03
 1.15388467E+00 -4.55196893E-03
 1.13826560E+00 -2.12571665E-03
 1.12815568E+00  4.53584043E-04
 1.12454659E+00  4.32996073E-03
 1.12738369E+00  8.75449246E-03
 1.13296248E+00  1.24025444E-02
 1.13987179E+00  1.40799526E-02
 1.14959967E+00  1.20743722E-02
 1.15979445E+00  6.90993221E-03
 1.16722593E+00  9.47037331E-04
 1.16911552E+00 -4.31809566E-03
 1.16257894E+00 -7.64923234E-03
 1.15060727E+00 -8.42071271E-03
 1.14051423E+00 -7.31646712E-03
 1.13670269E+00 -4.38354086E-03
 1.14095140E+00  4.52312840E-04
 1.15058691E+00  5.59113865E-03
 1.15800971E+00  8.95082646E-03
 1.15940268E+00  8.87467870E-03
 1.15518685E+00  4.50925775E-03
 1.14755285E+00 -2.01854659E-03
 1.14215978E+00 -6.41686909E-03
 1.14185435E+00 -6.07538026E-03
 1.14534570E+00 -4.60169307E-04
 1.15145082E+00  8.10189187E-03
 1.15732381E+00  1.43863969E-02
 1.16100206E+00  1.54153622E-02
 1.16285290E+00  1.11348909E-02
 1.16172437E+00  3.32203702E-03
 1.15645178E+00 -3.59249022E-03
 1.14703050E+00 -6.89096163E-03
