# x =
 2.11008911E+01
# y =
 3.25097170E+00
 VARIABLES = u,v
 1.17647859E+00  5.39742531E-03
 1.17652683E+00  5.39216797E-03
 1.17642734E+00  5.41683812E-03
 1.17617520E+00  5.47069344E-03
 1.17576497E+00  5.55348897E-03
 1.17519942E+00  5.66230358E-03
 1.17448866E+00  5.79180624E-03
 1.17365217E+00  5.93627580E-03
 1.17271950E+00  6.08860012E-03
 1.17172025E+00  6.24137745E-03
 1.17068384E+00  6.38709761E-03
 1.16964298E+00  6.51551910E-03
 1.16862889E+00  6.61526424E-03
 1.16767195E+00  6.67699666E-03
 1.16679959E+00  6.69385800E-03
 1.16602672E+00  6.66361711E-03
 1.16535836E+00  6.58869205E-03
 1.16479768E+00  6.47154277E-03
 1.16434651E+00  6.31446062E-03
 1.16401125E+00  6.11991477E-03
 1.16380276E+00  5.88947324E-03
 1.16372245E+00  5.62746903E-03
 1.16376392E+00  5.34063075E-03
 1.16391830E+00  5.03455537E-03
 1.16417022E+00  4.71523877E-03
 1.16450497E+00  4.38907071E-03
 1.16490834E+00  4.06263211E-03
 1.16535607E+00  3.74625355E-03
 1.16581988E+00  3.45248405E-03
 1.16627619E+00  3.19122420E-03
 1.16670679E+00  2.96961508E-03
 1.16710749E+00  2.79057579E-03
 1.16748726E+00  2.65227152E-03
 1.16785252E+00  2.55350217E-03
 1.16820682E+00  2.49384142E-03
 1.16855100E+00  2.47192754E-03
 1.16887938E+00  2.48714200E-03
 1.16919194E+00  2.53690043E-03
 1.16949264E+00  2.61688409E-03
 1.16977765E+00  2.72527512E-03
 1.17004102E+00  2.86103456E-03
 1.17027571E+00  3.02203788E-03
 1.17047388E+00  3.20507985E-03
 1.17063985E+00  3.40226878E-03
 1.17078624E+00  3.60174473E-03
 1.17091828E+00  3.79317302E-03
 1.17103536E+00  3.96726450E-03
 1.17112876E+00  4.11549190E-03
 1.17117969E+00  4.23191084E-03
 1.17117553E+00  4.31020261E-03
 1.17110992E+00  4.34484708E-03
 1.17097522E+00  4.33586008E-03
 1.17076918E+00  4.28797312E-03
 1.17049207E+00  4.21059389E-03
 1.17014767E+00  4.11959234E-03
 1.16975656E+00  4.03606135E-03
 1.16935077E+00  3.98446349E-03
 1.16896142E+00  3.98994798E-03
 1.16861703E+00  4.07378965E-03
 1.16833318E+00  4.24741632E-03
 1.16811046E+00  4.50993019E-03
 1.16795056E+00  4.84939149E-03
 1.16785127E+00  5.23745918E-03
 1.16779678E+00  5.62256721E-03
 1.16776589E+00  5.93726723E-03
 1.16773175E+00  6.11251396E-03
 1.16766770E+00  6.08918984E-03
 1.16756944E+00  5.83933842E-03
 1.16745235E+00  5.37125549E-03
 1.16733512E+00  4.71113416E-03
 1.16724769E+00  3.91682673E-03
 1.16723450E+00  3.09768295E-03
 1.16734448E+00  2.39387136E-03
 1.16763181E+00  1.95342107E-03
 1.16814197E+00  1.90561541E-03
 1.16887992E+00  2.30102631E-03
 1.16981136E+00  3.10607064E-03
 1.17088033E+00  4.25108085E-03
 1.17199485E+00  5.59874994E-03
 1.17301806E+00  6.90833856E-03
 1.17378831E+00  7.88546566E-03
 1.17413647E+00  8.22841997E-03
 1.17391790E+00  7.69551390E-03
 1.17307471E+00  6.24964399E-03
 1.17164285E+00  4.07339288E-03
 1.16971365E+00  1.46987252E-03
 1.16746921E+00 -1.05795472E-03
 1.16521959E+00 -2.72291412E-03
 1.16334610E+00 -2.68956608E-03
 1.16223089E+00 -4.42283873E-04
 1.16217323E+00  3.86477815E-03
 1.16322576E+00  8.82041511E-03
 1.16516571E+00  1.21337043E-02
 1.16760532E+00  1.21310403E-02
 1.16989205E+00  8.22520382E-03
 1.17098975E+00  1.54509654E-03
 1.16980871E+00 -5.13920877E-03
 1.16575959E+00 -9.80165044E-03
 1.15924339E+00 -1.14044792E-02
 1.15245361E+00 -9.48858311E-03
 1.14876941E+00 -4.85142555E-03
 1.15046394E+00  2.00001948E-03
 1.15789738E+00  1.06178581E-02
 1.16846113E+00  1.85636759E-02
 1.17698607E+00  2.26903673E-02
 1.18001357E+00  2.06338008E-02
 1.17662742E+00  1.14390858E-02
 1.16849335E+00 -1.71773089E-03
 1.16025208E+00 -1.25353424E-02
 1.15476387E+00 -1.67259345E-02
 1.15250807E+00 -1.27030801E-02
 1.15355884E+00 -2.74868618E-03
 1.15629989E+00  6.79920875E-03
 1.16010711E+00  1.22459120E-02
 1.16567913E+00  1.31247786E-02
