# x =
 2.97330738E+01
# y =
 3.25097170E+00
 VARIABLES = u,v
 1.16037103E+00  1.23440687E-02
 1.15999445E+00  1.24672866E-02
 1.16043042E+00  1.25392385E-02
 1.16194284E+00  1.19297312E-02
 1.16414427E+00  9.71903265E-03
 1.16674404E+00  5.70614124E-03
 1.16879934E+00  1.32845890E-03
 1.16913033E+00 -2.06417989E-03
 1.16684435E+00 -3.09926255E-03
 1.16154989E+00 -8.36139603E-04
 1.15414016E+00  4.13039128E-03
 1.14762920E+00  9.86159371E-03
 1.14616807E+00  1.35273281E-02
 1.15225996E+00  1.30400400E-02
 1.16550995E+00  8.05991061E-03
 1.18100732E+00  5.75695892E-04
 1.19039626E+00 -5.46973580E-03
 1.18840217E+00 -7.50567496E-03
 1.17464203E+00 -5.07910447E-03
 1.15481725E+00  2.95492877E-04
 1.14024368E+00  4.90074180E-03
 1.13792878E+00  6.66596459E-03
 1.14840144E+00  5.79885673E-03
 1.16658753E+00  3.24913351E-03
 1.18110387E+00  1.46706002E-03
 1.18528572E+00  1.63037852E-03
 1.17951182E+00  2.91257901E-03
 1.16742799E+00  4.70449368E-03
 1.15774269E+00  5.85125563E-03
 1.15519779E+00  5.75843490E-03
 1.15816252E+00  5.20204879E-03
 1.16438253E+00  4.54086547E-03
 1.16888091E+00  4.11231085E-03
 1.16906144E+00  4.23944597E-03
 1.16708559E+00  4.57614971E-03
 1.16427434E+00  5.00463942E-03
 1.16262387E+00  5.57290210E-03
 1.16332958E+00  6.17765652E-03
 1.16473361E+00  6.89749255E-03
 1.16607696E+00  7.68924149E-03
 1.16689560E+00  8.33268452E-03
 1.16660879E+00  8.68734164E-03
 1.16591524E+00  8.60196796E-03
 1.16510363E+00  8.00816778E-03
 1.16404929E+00  6.99156369E-03
 1.16295007E+00  5.64542687E-03
 1.16167344E+00  4.12467474E-03
 1.16025496E+00  2.70431319E-03
 1.15905927E+00  1.69391577E-03
 1.15829905E+00  1.40940768E-03
 1.15820760E+00  2.09830594E-03
 1.15892294E+00  3.75994258E-03
 1.16034549E+00  6.13550452E-03
 1.16236269E+00  8.81354487E-03
 1.16476743E+00  1.11354432E-02
 1.16716139E+00  1.21073779E-02
 1.16908659E+00  1.07234912E-02
 1.17007808E+00  6.50293723E-03
 1.16977105E+00 -2.00581792E-05
 1.16815618E+00 -6.51384489E-03
 1.16559857E+00 -9.48972859E-03
 1.16268109E+00 -6.62887776E-03
 1.16034263E+00  2.34845958E-03
 1.16001905E+00  1.45398505E-02
 1.16313902E+00  2.43318273E-02
 1.17027141E+00  2.78775948E-02
 1.18036669E+00  2.40144447E-02
 1.18955049E+00  1.44355040E-02
 1.19217937E+00  4.10025557E-03
 1.18459587E+00 -3.81837654E-03
 1.16658728E+00 -8.49980276E-03
 1.14329522E+00 -9.36476700E-03
 1.12438425E+00 -7.54125024E-03
 1.11665821E+00 -3.20884755E-03
 1.12246852E+00  4.56311672E-03
 1.13924585E+00  1.38109412E-02
 1.15879428E+00  2.13493102E-02
 1.17565354E+00  2.44423597E-02
 1.18790090E+00  2.06653174E-02
 1.19356323E+00  1.12638377E-02
 1.19325306E+00  6.27161544E-04
 1.18620934E+00 -8.28731122E-03
 1.17038927E+00 -1.34841739E-02
 1.14964874E+00 -1.39278824E-02
 1.13081588E+00 -1.07453972E-02
 1.11978401E+00 -3.98661837E-03
 1.12159995E+00  6.69788192E-03
 1.13479232E+00  1.86179096E-02
 1.15199254E+00  2.79810759E-02
 1.16858142E+00  3.13844507E-02
 1.18169438E+00  2.61883752E-02
 1.18916531E+00  1.41995269E-02
 1.19190419E+00  8.52379345E-04
 1.18840317E+00 -1.00722683E-02
 1.17569561E+00 -1.61631280E-02
 1.15595516E+00 -1.65390020E-02
 1.13376215E+00 -1.30420084E-02
 1.11428533E+00 -5.90952198E-03
 1.10407861E+00  5.62437981E-03
 1.10648389E+00  1.94682706E-02
 1.12111580E+00  3.24113736E-02
 1.14732068E+00  3.99902456E-02
 1.18099282E+00  3.60280997E-02
 1.21105870E+00  1.60921997E-02
 1.22379156E+00 -1.75110848E-02
 1.20899076E+00 -4.69829637E-02
 1.16454034E+00 -5.05892354E-02
 1.10552607E+00 -3.51000136E-02
 1.05980312E+00 -2.02658939E-02
 1.04653579E+00  2.19195984E-03
 1.07185294E+00  4.24411347E-02
 1.12395022E+00  7.41924063E-02
 1.17287473E+00  6.91463771E-02
 1.20011773E+00  3.84814025E-02
 1.20190949E+00  6.69737728E-03
 1.18161991E+00 -2.05887607E-02
 1.15603680E+00 -3.95437813E-02
 1.13339548E+00 -4.39138318E-02
 1.11091849E+00 -3.73681939E-02
 1.09366299E+00 -1.80498064E-02
 1.08562349E+00  1.68383797E-02
 1.09176716E+00  4.52600799E-02
 1.12009597E+00  4.23044553E-02
 1.16195876E+00  2.06176036E-02
 1.19796828E+00  7.39818241E-03
 1.21533934E+00  1.93973652E-03
 1.20638857E+00 -4.02655468E-03
 1.17766314E+00 -6.27786004E-03
 1.15028380E+00 -6.24546700E-03
 1.13559485E+00 -5.78490849E-03
 1.13534194E+00  2.29591631E-04
 1.14680128E+00  1.01111909E-02
 1.15749216E+00  1.79769258E-02
 1.16225876E+00  2.02865758E-02
 1.16495538E+00  1.35425938E-02
 1.16502327E+00  5.03157730E-04
 1.16360902E+00 -1.01850456E-02
 1.16045464E+00 -1.41505919E-02
 1.15117624E+00 -1.04216084E-02
 1.13954595E+00 -9.61387294E-04
 1.13379015E+00  7.47066114E-03
 1.13815873E+00  1.14578202E-02
 1.15457241E+00  1.15269086E-02
 1.17662691E+00  7.85204310E-03
 1.19032692E+00  2.70737585E-03
 1.18793451E+00 -2.70108754E-03
 1.16879593E+00 -9.22599952E-03
 1.13950207E+00 -1.47357813E-02
 1.11520019E+00 -1.61642939E-02
 1.10529818E+00 -1.16794712E-02
 1.11101945E+00 -3.74133901E-04
 1.12945283E+00  1.37203395E-02
 1.15063977E+00  2.28750924E-02
 1.16805467E+00  2.23524827E-02
 1.18051626E+00  1.10930489E-02
 1.18418795E+00 -6.40217831E-03
 1.17714556E+00 -2.01727084E-02
 1.15834036E+00 -2.40999675E-02
 1.12783529E+00 -1.72382922E-02
 1.09780149E+00 -2.66747842E-03
 1.08662689E+00  1.12106923E-02
 1.10398187E+00  1.93497193E-02
 1.14705171E+00  2.14290530E-02
 1.18927917E+00  1.74882646E-02
 1.19550586E+00  1.04209737E-02
 1.17648341E+00  1.73914228E-03
 1.16511106E+00 -9.27791291E-03
 1.14705315E+00 -1.91951714E-02
 1.10261699E+00 -2.32545254E-02
 1.06695438E+00 -1.82394220E-02
 1.07671278E+00 -2.50941767E-03
 1.11211996E+00  1.80782892E-02
 1.13944016E+00  3.21112947E-02
 1.16063046E+00  3.24779342E-02
 1.18243698E+00  1.73786723E-02
 1.19363276E+00 -6.97014225E-03
 1.18959961E+00 -2.64054142E-02
 1.17004870E+00 -3.24399885E-02
 1.13234210E+00 -2.40409052E-02
 1.09028715E+00 -5.51022776E-03
 1.06794336E+00  1.15243932E-02
 1.07873116E+00  2.04261719E-02
 1.12224831E+00  2.16352330E-02
 1.17084224E+00  1.62098600E-02
 1.18488283E+00  9.08968695E-03
 1.17479288E+00  2.66743946E-03
 1.17501828E+00 -5.06958161E-03
 1.16808080E+00 -1.22539344E-02
 1.13078638E+00 -1.62433318E-02
 1.09763976E+00 -1.49365921E-02
 1.10471239E+00 -5.53381555E-03
 1.13197220E+00  8.79522338E-03
 1.14735312E+00  2.04863158E-02
 1.15618135E+00  2.48305386E-02
 1.16910131E+00  1.94807448E-02
 1.17728574E+00  6.82408886E-03
 1.17701868E+00 -5.44537565E-03
 1.16868505E+00 -1.29398020E-02
 1.14765467E+00 -1.46725568E-02
 1.11984017E+00 -1.05947446E-02
 1.09930616E+00 -3.88562220E-03
 1.09492193E+00  3.98770323E-03
 1.11120543E+00  1.35321893E-02
 1.14208659E+00  2.17008830E-02
 1.17073079E+00  2.46793010E-02
 1.18689435E+00  1.97040761E-02
 1.18733230E+00  5.14963654E-03
 1.17316140E+00 -1.39591559E-02
 1.15371246E+00 -2.77988972E-02
 1.13396631E+00 -3.00628279E-02
 1.11402730E+00 -1.86530331E-02
 1.09928138E+00  1.83392890E-03
 1.09464293E+00  1.99900671E-02
 1.10434665E+00  2.88257008E-02
 1.13172123E+00  2.68497107E-02
 1.16687939E+00  1.58067477E-02
 1.19139408E+00  2.91964071E-03
 1.19319513E+00 -7.78889585E-03
 1.16780414E+00 -1.64633752E-02
 1.12562388E+00 -2.09235207E-02
 1.09102989E+00 -2.01037587E-02
 1.07874165E+00 -1.27109730E-02
 1.09163650E+00  3.19899120E-03
 1.12321474E+00  2.24116378E-02
 1.15396044E+00  3.54869648E-02
 1.17269481E+00  3.61502614E-02
 1.17920155E+00  2.15923761E-02
 1.17251169E+00 -2.43652952E-03
 1.15765507E+00 -2.24585558E-02
 1.13718982E+00 -3.02692374E-02
 1.10945928E+00 -2.38971873E-02
 1.08476614E+00 -7.10291155E-03
 1.07766918E+00  8.82847482E-03
 1.09564229E+00  1.75443344E-02
 1.13756261E+00  1.89668520E-02
 1.17842112E+00  1.32478562E-02
 1.18542884E+00  4.57211529E-03
 1.17120129E+00 -4.31697907E-03
 1.16804091E+00 -1.29644139E-02
 1.16051239E+00 -1.40306016E-02
 1.12701783E+00 -2.12931710E-03
 1.10084146E+00  1.13704966E-02
