# x =
 3.64469937E+01
# y =
 3.25097170E+00
 VARIABLES = u,v
 1.19484183E+00 -1.20964073E-02
 1.19208566E+00 -1.09516898E-02
 1.17184733E+00 -1.42861253E-02
 1.14011316E+00 -1.92241697E-02
 1.11081259E+00 -1.91062548E-02
 1.09371315E+00 -1.10408687E-02
 1.09480030E+00  2.61736261E-03
 1.11240968E+00  1.79705443E-02
 1.13577919E+00  2.83106640E-02
 1.15871249E+00  2.94524890E-02
 1.17878643E+00  2.21739885E-02
 1.19143663E+00  9.27319132E-03
 1.19499617E+00 -3.61318538E-03
 1.18647254E+00 -1.21280455E-02
 1.16265888E+00 -1.52185201E-02
 1.13194159E+00 -1.27382014E-02
 1.10904369E+00 -6.61138726E-03
 1.10433594E+00  1.56707316E-03
 1.12285832E+00  1.09716388E-02
 1.15563657E+00  1.76220615E-02
 1.18151659E+00  1.68592996E-02
 1.18823590E+00  6.57673394E-03
 1.17384881E+00 -1.12483516E-02
 1.14598236E+00 -2.46075366E-02
 1.12425217E+00 -1.97975113E-02
 1.11899044E+00 -4.98281676E-03
 1.12836695E+00  2.56587101E-03
 1.14733503E+00  1.00649467E-02
 1.16312595E+00  2.90340111E-02
 1.16914040E+00  4.23030248E-02
 1.16910170E+00  3.11431005E-02
 1.16568899E+00  8.32816866E-03
 1.16436575E+00 -5.43481863E-03
 1.16794102E+00 -9.28287918E-03
 1.17236459E+00 -6.84269314E-03
 1.17558615E+00  1.86371674E-03
 1.17571612E+00  9.58977339E-03
 1.17133819E+00  1.09858661E-02
 1.16480819E+00  7.88276753E-03
 1.15769521E+00  2.52905460E-03
 1.15103180E+00 -9.22678957E-04
 1.14637224E+00 -4.31093341E-04
 1.14384332E+00  1.77240956E-03
 1.14352161E+00  4.57691554E-03
 1.14565666E+00  6.55607951E-03
 1.14999681E+00  6.74403016E-03
 1.15632980E+00  6.55874525E-03
 1.16387821E+00  6.41866145E-03
 1.17125687E+00  6.19510549E-03
 1.17703226E+00  6.08160558E-03
 1.17981426E+00  5.35193201E-03
 1.17900563E+00  3.61095808E-03
 1.17489527E+00  1.07932819E-03
 1.16790521E+00 -1.97624573E-03
 1.15891434E+00 -4.53368311E-03
 1.14951358E+00 -4.73070804E-03
 1.14155940E+00 -6.66522243E-04
 1.13715985E+00  8.36837876E-03
 1.13813282E+00  2.08955944E-02
 1.14469893E+00  3.20341229E-02
 1.15554980E+00  3.48307558E-02
 1.16867664E+00  2.51552145E-02
 1.18080793E+00  3.68572855E-03
 1.18705317E+00 -2.18909818E-02
 1.18243216E+00 -3.85250564E-02
 1.16392414E+00 -3.84370084E-02
 1.13282179E+00 -2.22777421E-02
 1.09870815E+00 -1.04816241E-03
 1.07671648E+00  9.99601471E-03
 1.07754952E+00  1.84389234E-02
 1.10418010E+00  4.12355549E-02
 1.14719436E+00  6.22075591E-02
 1.18604037E+00  5.70620083E-02
 1.20664325E+00  3.56025844E-02
 1.20403275E+00  1.50758673E-02
 1.18114228E+00 -6.99687894E-03
 1.15169519E+00 -3.05735312E-02
 1.12375255E+00 -4.16740024E-02
 1.09872572E+00 -3.13111126E-02
 1.08206304E+00 -6.80260291E-03
 1.07687715E+00  1.85658444E-02
 1.08759079E+00  3.77763523E-02
 1.11984408E+00  4.66288917E-02
 1.16511094E+00  4.38017529E-02
 1.20605098E+00  3.44851651E-02
 1.22923315E+00  2.02314607E-02
 1.22467785E+00 -3.81668627E-04
 1.19462884E+00 -2.27384615E-02
 1.15409977E+00 -4.07674810E-02
 1.11226427E+00 -4.80191662E-02
 1.07446043E+00 -3.74977764E-02
 1.04818781E+00 -1.08836165E-02
 1.03651363E+00  2.27972452E-02
 1.04523550E+00  5.53613649E-02
 1.08054357E+00  7.67962084E-02
 1.13285048E+00  7.50081167E-02
 1.18348210E+00  4.71572301E-02
 1.21680934E+00  1.27517497E-02
 1.22033506E+00 -3.10279089E-03
 1.19530824E+00 -1.11706357E-02
 1.15687765E+00 -3.51710228E-02
 1.11407614E+00 -5.44552542E-02
 1.07274226E+00 -4.02924953E-02
