# x =
 3.74061251E+01
# y =
 3.25097170E+00
 VARIABLES = u,v
 1.19749048E+00 -1.11006486E-02
 1.19238148E+00 -9.62359882E-03
 1.17776647E+00 -1.35729691E-02
 1.15488444E+00 -2.02880169E-02
 1.12865865E+00 -2.27483177E-02
 1.10439092E+00 -1.76618471E-02
 1.08978146E+00 -5.83109011E-03
 1.08826945E+00  9.78703529E-03
 1.09876503E+00  2.26465647E-02
 1.12084123E+00  2.87552313E-02
 1.15118672E+00  2.80645153E-02
 1.18119679E+00  2.11028717E-02
 1.20081866E+00  1.06999382E-02
 1.20139365E+00 -8.54265070E-04
 1.17942372E+00 -1.28427555E-02
 1.14467483E+00 -2.22185453E-02
 1.11638102E+00 -2.55052889E-02
 1.10756768E+00 -2.03793384E-02
 1.12246464E+00 -6.00414959E-03
 1.15261620E+00  1.24989944E-02
 1.17688274E+00  2.58230443E-02
 1.18360988E+00  2.77157887E-02
 1.17287563E+00  1.62460575E-02
 1.15074571E+00 -3.03490829E-03
 1.13317112E+00 -1.77288255E-02
 1.12816035E+00 -2.04139263E-02
 1.13238274E+00 -1.02279349E-02
 1.14291019E+00  7.98694018E-03
 1.15243741E+00  2.24676226E-02
 1.15730122E+00  2.67724621E-02
 1.16165026E+00  2.17976657E-02
 1.16647694E+00  1.07522020E-02
 1.17254460E+00  1.59985266E-03
 1.18013277E+00 -1.47247858E-03
 1.18546691E+00 -5.48038659E-04
 1.18710651E+00  2.64830184E-03
 1.18539787E+00  4.46727993E-03
 1.17998985E+00  3.00831096E-03
 1.17223598E+00  5.92735045E-04
 1.16356579E+00 -1.72768290E-03
 1.15477216E+00 -2.89408639E-03
 1.14753236E+00 -2.10552723E-03
 1.14329729E+00 -7.36454854E-04
 1.14254148E+00  7.89909440E-04
 1.14531247E+00  2.66311446E-03
 1.15133573E+00  4.58789133E-03
 1.15982618E+00  6.87309873E-03
 1.16951776E+00  9.29213777E-03
 1.17881590E+00  1.09478425E-02
 1.18570379E+00  1.14001689E-02
 1.18825989E+00  1.03207584E-02
 1.18579289E+00  7.68091175E-03
 1.17869530E+00  4.08377728E-03
 1.16766822E+00  1.98270539E-04
 1.15412776E+00 -3.07685333E-03
 1.14032201E+00 -4.24457427E-03
 1.12883796E+00 -1.82086718E-03
 1.12268361E+00  4.91952818E-03
 1.12448249E+00  1.53135801E-02
 1.13471258E+00  2.60962452E-02
 1.15182242E+00  3.22212971E-02
 1.17327595E+00  3.00003386E-02
 1.19480651E+00  1.81456263E-02
 1.21000998E+00 -8.04689954E-04
 1.21214388E+00 -2.05257991E-02
 1.19638902E+00 -3.56792131E-02
 1.16269540E+00 -4.22398338E-02
 1.12066323E+00 -3.64741806E-02
 1.08673719E+00 -1.75503347E-02
 1.07337394E+00  1.29608163E-02
 1.08599956E+00  4.86603469E-02
 1.11852545E+00  7.14742900E-02
 1.15367469E+00  6.45672870E-02
 1.17987711E+00  4.09335155E-02
 1.19250963E+00  2.54518965E-02
 1.19007873E+00  8.79336528E-03
 1.17846017E+00 -2.53697345E-02
 1.15929184E+00 -5.08287824E-02
 1.13025092E+00 -3.90863012E-02
 1.09800668E+00 -1.31041224E-02
 1.07209440E+00 -4.84002750E-03
 1.06164013E+00  2.70852513E-03
 1.07556138E+00  3.37642786E-02
 1.10995927E+00  6.44116991E-02
 1.15049612E+00  6.48862739E-02
 1.18685456E+00  4.56007919E-02
 1.21060805E+00  2.32840645E-02
 1.21609662E+00 -5.28904144E-03
 1.20468906E+00 -3.81167388E-02
 1.17506049E+00 -5.80834970E-02
 1.12671558E+00 -5.34389012E-02
 1.07232090E+00 -3.02417117E-02
 1.03035677E+00 -1.83527115E-03
 1.01647400E+00  2.56494707E-02
 1.04081248E+00  4.82463160E-02
 1.09432447E+00  6.11961523E-02
 1.15184279E+00  6.46108172E-02
 1.19588698E+00  5.58741870E-02
 1.21662164E+00  3.11142555E-02
 1.21157235E+00 -2.30135076E-03
 1.19094278E+00 -3.16308870E-02
 1.15815745E+00 -4.74975738E-02
 1.11189341E+00 -4.45683979E-02
 1.06348864E+00 -3.14897414E-02
 1.02713905E+00 -2.21411025E-02
 1.01671361E+00 -2.18053787E-03
 1.04461632E+00  4.80399514E-02
 1.10147040E+00  9.74086919E-02
 1.16136747E+00  1.00049952E-01
 1.20580410E+00  6.09530317E-02
 1.22192980E+00  6.14909567E-03
 1.20673604E+00 -4.92706051E-02
 1.17225453E+00 -8.22982054E-02
 1.12417816E+00 -8.36587504E-02
 1.06604030E+00 -6.75963305E-02
 1.01682344E+00 -3.67477384E-02
 9.97645417E-01  9.73111677E-03
 1.02332776E+00  6.38160033E-02
 1.09624663E+00  1.14954292E-01
 1.17893182E+00  1.26677096E-01
 1.21820499E+00  6.45015699E-02
 1.21777951E+00 -2.27189036E-02
 1.20870946E+00 -5.45844569E-02
 1.17499662E+00 -4.30019038E-02
 1.10330551E+00 -3.61998623E-02
 1.04099294E+00 -2.47052215E-02
 1.03435942E+00  1.19357897E-03
 1.06274844E+00  2.98707612E-02
 1.08528594E+00  6.47982382E-02
 1.10777537E+00  9.28805552E-02
 1.14480658E+00  8.65358151E-02
 1.18222225E+00  5.18355117E-02
 1.20990939E+00  1.15893573E-02
 1.22162003E+00 -2.16639932E-02
 1.20429658E+00 -3.54088936E-02
 1.16500162E+00 -3.11929754E-02
 1.12642862E+00 -2.70001551E-02
 1.10255627E+00 -2.23516649E-02
 1.10188610E+00 -7.88965339E-03
 1.12030706E+00  9.95425938E-03
 1.13844865E+00  2.44100191E-02
 1.14778235E+00  3.12736103E-02
 1.14943378E+00  2.32538060E-02
 1.14408253E+00  4.93526789E-03
 1.13933543E+00 -9.76664874E-03
 1.13728693E+00 -1.33840495E-02
 1.13277975E+00 -3.22796266E-03
 1.12926736E+00  1.52902245E-02
 1.13225793E+00  2.73053479E-02
 1.14447218E+00  2.57420766E-02
 1.16801552E+00  1.20845604E-02
 1.19324900E+00 -8.79380068E-03
 1.20216341E+00 -2.52015755E-02
 1.18547639E+00 -3.05373893E-02
 1.14368624E+00 -2.62191662E-02
 1.09166238E+00 -1.39769944E-02
 1.05767633E+00  8.04866805E-04
 1.05874109E+00  1.41281567E-02
 1.09556360E+00  2.59889098E-02
 1.15271753E+00  3.30050475E-02
 1.19768693E+00  3.13922549E-02
 1.20997664E+00  1.90586099E-02
 1.18771974E+00 -4.76846962E-03
 1.14150748E+00 -3.24894416E-02
 1.09836804E+00 -5.07347750E-02
 1.07479501E+00 -5.06480869E-02
 1.07115077E+00 -2.94639432E-02
 1.08602318E+00  4.42385571E-03
 1.10879604E+00  3.23951985E-02
 1.13370951E+00  4.24900490E-02
 1.16322683E+00  3.15617048E-02
 1.18782615E+00  4.52996217E-03
 1.19468029E+00 -2.32378233E-02
 1.17506773E+00 -4.22826435E-02
 1.12386053E+00 -5.06409988E-02
 1.05825709E+00 -4.52262744E-02
 1.01186775E+00 -2.79374930E-02
 1.00622422E+00 -8.23041537E-04
 1.04844278E+00  3.33925151E-02
 1.12258536E+00  5.64822760E-02
 1.18927248E+00  4.90931056E-02
 1.22407567E+00  2.00002030E-02
 1.22129660E+00 -8.22126066E-03
 1.18667420E+00 -2.87843273E-02
 1.14499554E+00 -3.99977081E-02
 1.11010533E+00 -3.89677488E-02
 1.08175861E+00 -3.07040492E-02
 1.06782350E+00 -1.23460510E-02
 1.07174006E+00  2.12036511E-02
 1.09592854E+00  4.75320876E-02
 1.14204698E+00  4.00794422E-02
 1.18251418E+00  1.27941693E-02
 1.18397041E+00 -5.22530053E-03
 1.16235979E+00 -1.38912659E-02
 1.15062484E+00 -2.00627101E-02
 1.13253070E+00 -1.81469440E-02
 1.08705037E+00 -9.36606887E-03
 1.05477197E+00  3.40850479E-03
 1.07980205E+00  2.24077295E-02
 1.13480957E+00  4.04519088E-02
 1.17160715E+00  4.54240637E-02
 1.18773731E+00  3.11328201E-02
 1.19034285E+00 -1.91443977E-03
 1.17327924E+00 -3.60410600E-02
 1.14522936E+00 -4.62040923E-02
 1.11435637E+00 -3.68749316E-02
 1.07860287E+00 -2.68577024E-02
 1.04721537E+00 -7.90084583E-03
 1.03363112E+00  2.91121310E-02
 1.04737980E+00  6.06650255E-02
 1.09448049E+00  6.30452929E-02
 1.16013118E+00  4.65904135E-02
 1.21372077E+00  3.09748548E-02
 1.23477787E+00  1.38409660E-02
 1.21448169E+00 -9.86802171E-03
 1.16258665E+00 -3.11601740E-02
 1.10912814E+00 -4.31099739E-02
 1.07254123E+00 -4.16534176E-02
 1.05809822E+00 -2.15513944E-02
 1.06751933E+00  1.02903562E-02
 1.09016241E+00  3.76647778E-02
 1.12124748E+00  4.95692374E-02
 1.16204869E+00  4.02043766E-02
 1.19685616E+00  1.39775669E-02
 1.20570890E+00 -1.34443213E-02
 1.17702288E+00 -3.26404259E-02
 1.11072668E+00 -4.01734106E-02
 1.04386169E+00 -3.26503183E-02
 1.02708252E+00 -1.30360646E-02
 1.04997381E+00  1.58107252E-02
 1.07339473E+00  4.92924234E-02
 1.11209373E+00  6.59695438E-02
 1.18183024E+00  4.59105832E-02
 1.23195782E+00  6.60996568E-03
 1.21381222E+00 -1.90022284E-02
 1.15627025E+00 -3.16174660E-02
