# x =
 2.30191539E+01
# y =
 3.25097170E+00
 VARIABLES = u,v
 1.17800797E+00  6.75446527E-04
 1.18064624E+00  2.53896214E-04
 1.17710448E+00  8.56396311E-04
 1.16948820E+00  2.52792891E-03
 1.16309244E+00  5.05871286E-03
 1.16083281E+00  8.09626179E-03
 1.16237714E+00  1.10535462E-02
 1.16635263E+00  1.30049572E-02
 1.16923601E+00  1.29630074E-02
 1.16930648E+00  1.03177804E-02
 1.16769297E+00  5.24510349E-03
 1.16522322E+00 -6.08409535E-04
 1.16351821E+00 -4.59009398E-03
 1.16342734E+00 -4.85029983E-03
 1.16388882E+00 -9.31022120E-04
 1.16447775E+00  5.45003071E-03
 1.16483241E+00  1.06617853E-02
 1.16461343E+00  1.23978203E-02
 1.16441163E+00  1.02396127E-02
 1.16444162E+00  5.53257036E-03
 1.16462092E+00  1.66475672E-03
 1.16505656E+00  4.96116597E-04
 1.16555042E+00  1.80217723E-03
 1.16599155E+00  4.69285950E-03
 1.16647048E+00  6.90004929E-03
 1.16695016E+00  7.30900055E-03
 1.16743668E+00  6.63021466E-03
 1.16795084E+00  5.37816789E-03
 1.16843260E+00  4.57426118E-03
 1.16886332E+00  4.75066928E-03
 1.16924017E+00  5.22142408E-03
 1.16954695E+00  5.71671986E-03
 1.16979269E+00  6.01519868E-03
 1.16998335E+00  5.90917181E-03
 1.17011623E+00  5.78399710E-03
 1.17019560E+00  5.78037051E-03
 1.17022287E+00  5.84209447E-03
 1.17020181E+00  6.03340474E-03
 1.17014137E+00  6.21970275E-03
 1.17004650E+00  6.31055873E-03
 1.16992142E+00  6.33879716E-03
 1.16977226E+00  6.25728024E-03
 1.16960657E+00  6.05346703E-03
 1.16944025E+00  5.74603519E-03
 1.16929572E+00  5.32477467E-03
 1.16919242E+00  4.81425997E-03
 1.16914740E+00  4.26433833E-03
 1.16917458E+00  3.73964327E-03
 1.16928190E+00  3.33214038E-03
 1.16947756E+00  3.13485865E-03
 1.16976784E+00  3.22321319E-03
 1.17014951E+00  3.63075206E-03
 1.17061124E+00  4.33954795E-03
 1.17113215E+00  5.30376483E-03
 1.17167890E+00  6.43258496E-03
 1.17220854E+00  7.56630975E-03
 1.17267128E+00  8.50438807E-03
 1.17301563E+00  9.03609720E-03
 1.17319641E+00  8.97855946E-03
 1.17318387E+00  8.25830742E-03
 1.17296862E+00  6.92068837E-03
 1.17256038E+00  5.06972487E-03
 1.17199736E+00  2.91347229E-03
 1.17135879E+00  8.15470779E-04
 1.17075297E+00 -7.75975129E-04
 1.17029230E+00 -1.40360472E-03
 1.17007447E+00 -6.99537319E-04
 1.17014727E+00  1.40986203E-03
 1.17050040E+00  4.67776838E-03
 1.17109844E+00  8.68045499E-03
 1.17185839E+00  1.27011092E-02
 1.17261649E+00  1.55991849E-02
 1.17316224E+00  1.61389997E-02
 1.17327347E+00  1.34988763E-02
 1.17275889E+00  7.75464387E-03
 1.17155697E+00  7.03795086E-04
 1.16974286E+00 -4.63016345E-03
 1.16744862E+00 -6.02305978E-03
 1.16491336E+00 -2.64768635E-03
 1.16253794E+00  4.12130948E-03
 1.16080170E+00  1.08228249E-02
 1.16018522E+00  1.51506418E-02
 1.16105678E+00  1.63121123E-02
 1.16343309E+00  1.44853410E-02
 1.16695035E+00  1.14746078E-02
 1.17101976E+00  8.07580969E-03
 1.17469248E+00  3.95542016E-03
 1.17651614E+00 -1.66926190E-04
 1.17499763E+00 -3.57325475E-03
 1.16937165E+00 -5.26014893E-03
 1.16029478E+00 -3.73869626E-03
 1.15096701E+00  6.08959130E-04
 1.14624632E+00  6.05793617E-03
 1.14937974E+00  1.12482148E-02
 1.16081283E+00  1.46595537E-02
 1.17662486E+00  1.51930766E-02
 1.18916004E+00  1.27511016E-02
 1.19324166E+00  7.08226820E-03
 1.18742062E+00 -1.40250141E-03
 1.17414221E+00 -9.94061607E-03
 1.16031912E+00 -1.47143457E-02
 1.15036262E+00 -1.29023296E-02
 1.14536448E+00 -3.58558023E-03
 1.14600596E+00  9.87009363E-03
 1.15050168E+00  2.07189855E-02
 1.15818488E+00  2.44593325E-02
 1.16969698E+00  1.96455380E-02
 1.18142850E+00  8.52179693E-03
 1.18812154E+00 -2.55368206E-03
 1.18587234E+00 -9.75846010E-03
 1.17243624E+00 -1.24295846E-02
 1.15250955E+00 -1.05900440E-02
 1.13622443E+00 -6.69033122E-03
 1.13011160E+00 -1.71078314E-03
 1.13651321E+00  5.27574116E-03
 1.15207785E+00  1.24311616E-02
 1.16705377E+00  1.72067209E-02
 1.17586125E+00  1.75063826E-02
 1.17786720E+00  1.13953170E-02
 1.17378641E+00  1.31370668E-03
 1.16823545E+00 -7.04263493E-03
 1.16312084E+00 -1.01523622E-02
 1.15668268E+00 -6.59600004E-03
 1.15015594E+00  1.61513726E-03
 1.14498390E+00  8.66133454E-03
 1.14274619E+00  1.14228296E-02
 1.14620270E+00  9.81187192E-03
 1.15353847E+00  4.83051022E-03
 1.15980387E+00  2.13395507E-05
 1.16216083E+00 -2.85597577E-03
 1.15914101E+00 -4.53621330E-03
