# x =
 6.33026732E+01
# y =
 3.25097170E+00
 VARIABLES = u,v
 1.10471882E+00 -2.02858682E-02
 1.15461104E+00 -3.35349775E-02
 1.09644113E+00 -4.20015325E-02
 9.91700749E-01 -3.48670231E-02
 9.56149861E-01 -6.61762339E-04
 9.95501557E-01  6.30951759E-02
 1.07801965E+00  1.37183819E-01
 1.18313315E+00  1.95334188E-01
 1.24661894E+00  2.07558987E-01
 1.22187402E+00  1.55237630E-01
 1.11728857E+00  4.77774735E-02
 9.68589068E-01 -7.21562910E-02
 8.40843244E-01 -1.39812179E-01
 7.73646792E-01 -1.15190300E-01
 7.59783022E-01 -3.72831895E-03
 7.66876901E-01  1.28086765E-01
 7.35812960E-01  1.69529247E-01
 6.44370481E-01  6.91899317E-02
 5.33291904E-01 -1.31966971E-01
 4.89590969E-01 -2.83830002E-01
 6.05149723E-01 -2.09856762E-01
 8.14464946E-01 -1.77423070E-02
 9.59449757E-01  3.38459456E-02
 1.04401430E+00 -1.73068062E-02
 1.12971360E+00 -3.60665773E-02
 1.17499030E+00 -7.81078845E-02
 1.15675800E+00 -1.61738727E-01
 1.09675309E+00 -1.87194683E-01
 1.00523215E+00 -1.07639322E-01
 9.43579179E-01  2.07712059E-02
 9.88248045E-01  1.12864823E-01
 1.09401523E+00  1.42914960E-01
 1.15822224E+00  1.20177497E-01
 1.16893695E+00  6.25382482E-02
 1.14852791E+00  2.33619328E-02
 1.10069059E+00  2.72504747E-02
 1.06271296E+00  5.17004770E-02
 1.06022355E+00  7.05706523E-02
 1.08052518E+00  5.62487615E-02
 1.11455862E+00  4.31979211E-02
 1.14660608E+00  9.60955944E-02
 1.16741240E+00  1.54460343E-01
 1.18610635E+00  1.20533608E-01
 1.19930402E+00  4.42133360E-02
 1.19945450E+00  1.38715308E-02
 1.18350156E+00  1.31245893E-02
 1.14506019E+00  1.29621467E-02
 1.09192906E+00  2.53730671E-02
 1.04423205E+00  4.01287399E-02
 1.01545218E+00  4.04068762E-02
 1.01475622E+00  3.17548626E-02
 1.04187925E+00  2.02893709E-02
 1.08386193E+00  1.21921201E-02
 1.13260063E+00  1.09427081E-02
 1.18337815E+00  1.19046506E-02
 1.22718539E+00  1.32866650E-02
 1.25745181E+00  1.40015356E-02
 1.26538351E+00  1.30549874E-02
 1.24194439E+00  1.35415104E-02
 1.19332805E+00  1.64646645E-02
 1.13548627E+00  2.11080251E-02
 1.08178341E+00  2.79217944E-02
 1.04367074E+00  3.63376861E-02
 1.02267110E+00  4.66153084E-02
 1.00979553E+00  6.02848411E-02
 1.00385061E+00  7.75905861E-02
 1.00893430E+00  9.80237813E-02
 1.02681408E+00  1.20261906E-01
 1.06147616E+00  1.41206882E-01
