# x =
 5.27522277E+01
# y =
 3.25097170E+00
 VARIABLES = u,v
 1.22448665E+00  1.96211063E-02
 1.21521381E+00  1.51748748E-02
 1.19034944E+00 -1.11574817E-02
 1.15156836E+00 -5.26767323E-02
 1.09996359E+00 -9.57362534E-02
 1.04221521E+00 -1.28216582E-01
 9.91093638E-01 -1.39631197E-01
 9.54147813E-01 -1.29271693E-01
 9.36036856E-01 -1.06313734E-01
 9.41126525E-01 -7.54712306E-02
 9.68453217E-01 -3.95382117E-02
 1.01278910E+00 -4.57892405E-03
 1.06625779E+00  2.53467440E-02
 1.11807893E+00  4.32172896E-02
 1.15811500E+00  4.11929857E-02
 1.18206665E+00  2.38718127E-02
 1.19057714E+00  3.30915737E-03
 1.18390140E+00 -1.13839534E-02
 1.16424980E+00 -1.31684182E-02
 1.13883186E+00 -3.53142577E-03
 1.11647705E+00  7.07424253E-03
 1.10696044E+00  1.46172961E-02
 1.11729996E+00  1.96564319E-02
 1.14128154E+00  2.11691995E-02
 1.16346866E+00  2.13574441E-02
 1.17362787E+00  1.92435791E-02
 1.16746644E+00  1.05120472E-02
 1.15050685E+00 -1.73154544E-03
 1.13874848E+00 -1.11027316E-02
 1.13942761E+00 -1.34693419E-02
 1.15071223E+00 -5.42514430E-03
 1.16916527E+00  9.89253390E-03
 1.18496076E+00  2.33225717E-02
 1.19290286E+00  2.99654500E-02
 1.19474827E+00  2.84607670E-02
 1.18793093E+00  1.98106072E-02
 1.17048622E+00  9.62279975E-03
 1.14204967E+00  7.68229086E-04
 1.10199529E+00 -6.98628057E-03
 1.05864872E+00 -1.17160969E-02
 1.02639831E+00 -1.22762585E-02
 1.01538868E+00 -7.47347065E-03
 1.03102198E+00  4.30846703E-03
 1.06849723E+00  1.91819003E-02
 1.11281155E+00  2.99307289E-02
 1.15353558E+00  3.17995928E-02
 1.18552109E+00  2.26983257E-02
 1.20705764E+00  6.84433971E-03
 1.22290175E+00 -5.80662396E-03
 1.23247408E+00 -9.42131085E-03
 1.22969614E+00 -3.08996266E-03
 1.21246418E+00  9.65816383E-03
 1.17924957E+00  1.97690639E-02
 1.13300809E+00  2.26224818E-02
 1.08404413E+00  1.95483501E-02
 1.04254560E+00  1.38501806E-02
 1.01868170E+00  1.25950010E-02
 1.02126449E+00  1.93290254E-02
 1.05183225E+00  3.17497004E-02
 1.10244400E+00  4.64841105E-02
 1.15796732E+00  5.74806132E-02
 1.20413327E+00  6.01535875E-02
 1.23111998E+00  5.36860648E-02
 1.23706148E+00  3.70686371E-02
 1.22838506E+00  1.08966145E-02
 1.20722588E+00 -2.30525730E-02
 1.17244861E+00 -6.22371713E-02
 1.12666071E+00 -9.87218764E-02
 1.07235448E+00 -1.20860641E-01
 1.01756970E+00 -1.17531506E-01
 9.76072243E-01 -7.88278275E-02
 9.56058973E-01 -2.53835556E-04
 9.61817638E-01  1.02552273E-01
 9.95471384E-01  1.70639579E-01
 1.05111520E+00  1.43969259E-01
 1.11467121E+00  6.50779314E-02
 1.16772221E+00  2.37484799E-02
 1.19321060E+00  8.51955350E-03
 1.18248663E+00 -2.52228127E-02
 1.14531000E+00 -5.22026640E-02
 1.10583410E+00 -5.26847106E-02
 1.08127499E+00 -4.16334246E-02
 1.07934635E+00 -2.06906373E-02
 1.09649507E+00  1.00582670E-02
 1.11527148E+00  3.77505925E-02
 1.12816761E+00  4.74370471E-02
 1.13748749E+00  2.92332310E-02
 1.14099698E+00 -5.20709283E-03
 1.14004817E+00 -2.95689225E-02
 1.13213673E+00 -3.18954491E-02
 1.10946272E+00 -1.47724562E-02
 1.07777126E+00  4.52948032E-04
 1.05022987E+00 -1.08814323E-02
 1.03606625E+00 -6.18259967E-03
 1.04354831E+00  7.45783398E-02
 1.07118982E+00  1.68844284E-01
 1.10698041E+00  1.73792706E-01
 1.14427805E+00  1.10430709E-01
 1.17914237E+00  4.36171438E-02
 1.20519198E+00 -9.31254991E-03
 1.21919182E+00 -2.44601557E-02
 1.21552205E+00 -5.71708834E-03
 1.18761190E+00 -3.42974371E-03
 1.13997002E+00 -1.59562616E-02
 1.08426570E+00 -1.21762059E-02
 1.03252753E+00  2.48753189E-03
 9.98949728E-01  2.81738670E-02
 9.94648868E-01  7.78306702E-02
 1.02346020E+00  1.38516071E-01
 1.08452641E+00  1.61536311E-01
 1.16403231E+00  1.04244904E-01
 1.22224751E+00  1.66823189E-02
 1.22298026E+00 -1.11596105E-02
 1.19651451E+00  6.03294013E-03
 1.19664551E+00  9.99251868E-03
 1.18914467E+00  7.63728911E-04
 1.11903369E+00 -1.50591419E-02
 1.03991996E+00 -1.03196439E-02
 1.02424599E+00  6.55761069E-02
 1.04277281E+00  1.57696869E-01
 1.04666315E+00  1.61719082E-01
 1.04880111E+00  9.74354898E-02
 1.06211890E+00  3.25777615E-02
 1.07120416E+00 -2.32742410E-02
 1.07176369E+00 -5.56670017E-02
 1.06303047E+00 -5.87140172E-02
 1.03739457E+00 -6.32253137E-02
 1.00370564E+00 -5.59482249E-02
 9.82080910E-01 -7.14754499E-03
 9.85585616E-01  3.97230915E-02
 1.02096078E+00  3.21519027E-02
 1.07844444E+00 -3.29558045E-03
 1.13215202E+00 -2.03635427E-02
 1.16641199E+00 -2.64687298E-02
 1.17575866E+00 -3.71146216E-02
 1.16011689E+00 -4.19317033E-02
 1.13127535E+00 -3.87744170E-02
 1.09548754E+00 -2.84094365E-02
 1.05314298E+00 -1.13972776E-03
 1.01515931E+00  4.18308113E-02
 9.94043164E-01  9.03822629E-02
 1.00054342E+00  1.36600210E-01
 1.04297494E+00  1.69916193E-01
 1.10877911E+00  1.82557228E-01
 1.17009552E+00  1.72843516E-01
 1.20703993E+00  1.38115917E-01
 1.20823485E+00  8.01794259E-02
 1.17810971E+00  1.36594399E-02
 1.13907751E+00 -4.07806708E-02
 1.10350050E+00 -6.61015839E-02
 1.07442254E+00 -5.35129450E-02
 1.05692363E+00 -1.43729208E-02
 1.04923771E+00  2.35939757E-02
 1.05497133E+00  4.25177304E-02
